"geo_entity2","PlotID","SPP_CODE3A","Abundance_ha","r_PET","meanPET","meanMAP","totPlotArea","Iteration"
"Maui Nui",42,"CHETRI",430,116.52307128906,1212.36280517578,5191.96455078125,8017.35,24
"Maui Nui",42,"CIBGLA",320,116.52307128906,1212.36280517578,5191.96455078125,8017.35,24
"Maui Nui",42,"CIBMEN",520,116.52307128906,1212.36280517578,5191.96455078125,8017.35,24
"Maui Nui",42,"ILEANO",40,116.52307128906,1212.36280517578,5191.96455078125,8017.35,24
"Maui Nui",42,"MELVOL",40,116.52307128906,1212.36280517578,5191.96455078125,8017.35,24
"Maui Nui",42,"METPOL",1470,116.52307128906,1212.36280517578,5191.96455078125,8017.35,24
"Maui Nui",388,"CHEFOR",771,116.52307128906,1212.36280517578,5191.96455078125,8017.35,24
"Maui Nui",388,"METPOL",830,116.52307128906,1212.36280517578,5191.96455078125,8017.35,24
"Maui Nui",345,"COPRHY",59,116.52307128906,1212.36280517578,5191.96455078125,8017.35,24
"Maui Nui",345,"DIOSAN",59,116.52307128906,1212.36280517578,5191.96455078125,8017.35,24
"Maui Nui",345,"METPOL",1249,116.52307128906,1212.36280517578,5191.96455078125,8017.35,24
"Maui Nui",345,"NESSAN",59,116.52307128906,1212.36280517578,5191.96455078125,8017.35,24
"Maui Nui",345,"PSYHAW",178,116.52307128906,1212.36280517578,5191.96455078125,8017.35,24
"Maui Nui",345,"XYLHAW",771,116.52307128906,1212.36280517578,5191.96455078125,8017.35,24
"Maui Nui",145,"CHETRI",230,116.52307128906,1212.36280517578,5191.96455078125,8017.35,24
"Maui Nui",145,"CIBGLA",720,116.52307128906,1212.36280517578,5191.96455078125,8017.35,24
"Maui Nui",145,"CIBMEN",1200,116.52307128906,1212.36280517578,5191.96455078125,8017.35,24
"Maui Nui",145,"ILEANO",80,116.52307128906,1212.36280517578,5191.96455078125,8017.35,24
"Maui Nui",145,"METPOL",1100,116.52307128906,1212.36280517578,5191.96455078125,8017.35,24
"Maui Nui",219,"METPOL",190,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",219,"SOPCHR",30,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",219,"STYTAM",120,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",219,"VACRET",30,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",21,"CHETRI",110,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",21,"COPOCH",80,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",21,"METPOL",1040,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",21,"MYRLES",10,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",21,"SADSOU",520,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",28,"CHETRI",90,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",28,"CIBGLA",80,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",28,"METPOL",680,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",28,"POLOAH",10,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",362,"BROARG",771,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",362,"CHETRI",595,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",362,"HEDHIL",238,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",362,"METPOL",714,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",362,"PSYHAW",59,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",157,"CHETRI",320,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",157,"CIBGLA",200,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",157,"CIBMEN",2160,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",157,"ILEANO",90,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",157,"METPOL",1040,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",343,"METPOL",59,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",20,"ACAKOA",50,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",20,"CHETRI",320,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",20,"CIBGLA",360,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",20,"CIBMEN",160,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",20,"METPOL",40,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",439,"PANTEC",59,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",44,"ACAKOA",60,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",44,"ANTPLA",20,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",44,"CHETRI",10,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",44,"CIBGLA",160,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",44,"CIBMEN",40,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",44,"METPOL",140,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",44,"PSYSPP",10,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",349,"HEDHIL",771,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",349,"METPOL",1780,188.51171875,1176.89144287109,4809.40208740234,8017.36,25
"Maui Nui",160,"CHETRI",590,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",160,"CIBGLA",200,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",160,"CIBMEN",1920,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",160,"ILEANO",80,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",160,"METPOL",1060,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",160,"MYRLES",10,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",165,"CHETRI",540,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",165,"CIBGLA",360,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",165,"CIBMEN",1040,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",165,"METPOL",1740,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",165,"MYRLES",40,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",156,"CHETRI",630,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",156,"CIBGLA",400,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",156,"CIBMEN",2440,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",156,"ILEANO",90,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",156,"MELCLU",10,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",156,"METPOL",540,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",146,"CHETRI",160,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",146,"CIBGLA",40,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",146,"CIBMEN",120,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",146,"METPOL",1560,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",36,"CHETRI",570,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",36,"CIBMEN",40,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",36,"METPOL",1720,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",36,"MYRLES",10,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",407,"CHETRI",771,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",407,"CIBGLA",178,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",407,"METPOL",2729,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",222,"ERYSAN",420,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",364,"CHETRI",771,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",364,"CIBMEN",119,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",364,"METPOL",238,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",45,"ACAKOA",110,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",45,"CHETRI",910,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",45,"CIBCHA",80,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",45,"CIBGLA",520,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",45,"CIBMEN",440,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",45,"METPOL",450,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",45,"PERSAN",40,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",45,"PSYSPP",40,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",388,"CHEFOR",771,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",388,"METPOL",830,81.89733886719,1177.42719726562,5340.7724609375,8176.79,26
"Maui Nui",27,"CHETRI",400,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",27,"METPOL",720,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",27,"SADSOU",80,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",20,"ACAKOA",50,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",20,"CHETRI",320,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",20,"CIBGLA",360,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",20,"CIBMEN",160,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",20,"METPOL",40,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",25,"ACAKOA",170,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",25,"CHETRI",520,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",25,"CIBGLA",1440,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",25,"CIBMEN",1120,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",25,"CIBSPP",40,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",25,"MELCLU",80,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",25,"METPOL",690,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",25,"SADPAL",40,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",156,"CHETRI",630,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",156,"CIBGLA",400,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",156,"CIBMEN",2440,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",156,"ILEANO",90,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",156,"MELCLU",10,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",156,"METPOL",540,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",157,"CHETRI",320,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",157,"CIBGLA",200,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",157,"CIBMEN",2160,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",157,"ILEANO",90,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",157,"METPOL",1040,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",349,"HEDHIL",771,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",349,"METPOL",1780,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",388,"CHEFOR",771,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",388,"METPOL",830,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",49,"CHETRI",580,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",49,"CIBGLA",720,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",49,"CIBMEN",520,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",49,"METPOL",500,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",177,"DIOSAN",140,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",177,"PLEAUW",20,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",177,"POUSAN",100,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",177,"REYSAN",20,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",177,"RAUSAN",10,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",177,"WIKMON",20,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",407,"CHETRI",771,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",407,"CIBGLA",178,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",407,"METPOL",2729,141.92797851563,1184.94775390625,4780.832421875,8176.79,27
"Maui Nui",152,"CHETRI",380,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",152,"CIBGLA",280,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",152,"CIBMEN",2640,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",152,"ILEANO",40,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",152,"METPOL",1250,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",388,"CHEFOR",771,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",388,"METPOL",830,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",171,"CHETRI",420,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",171,"CIBGLA",40,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",171,"CIBMEN",1240,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",171,"ILEANO",40,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",171,"METPOL",1830,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",151,"CHETRI",110,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",151,"METPOL",3620,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",41,"CHETRI",200,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",41,"CIBMEN",40,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",41,"ILEANO",80,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",41,"METPOL",1720,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",364,"CHETRI",771,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",364,"CIBMEN",119,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",364,"METPOL",238,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",345,"COPRHY",59,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",345,"DIOSAN",59,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",345,"METPOL",1249,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",345,"NESSAN",59,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",345,"PSYHAW",178,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",345,"XYLHAW",771,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",35,"ACAKOA",100,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",35,"CHETRI",130,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",35,"CIBGLA",320,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",35,"CIBMEN",320,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",35,"MELCLU",120,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",35,"METPOL",2340,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",35,"SYZSAN",30,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",25,"ACAKOA",170,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",25,"CHETRI",520,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",25,"CIBGLA",1440,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",25,"CIBMEN",1120,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",25,"CIBSPP",40,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",25,"MELCLU",80,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",25,"METPOL",690,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",25,"SADPAL",40,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",350,"ANTPLA",59,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",350,"CIBGLA",59,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",350,"CIBMEN",59,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",350,"METPOL",416,147.03625488281,1193.90109863281,5357.5486328125,8017.35,28
"Maui Nui",149,"CHETRI",410,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",149,"CIBGLA",240,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",149,"CIBMEN",2120,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",149,"METPOL",960,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",149,"SADSOU",40,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",22,"CHETRI",80,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",22,"CIBMEN",40,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",22,"METPOL",1660,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",294,"ANTPLA",10,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",294,"FREARB",10,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",294,"KADAFF",10,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",294,"METPOL",310,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",294,"PSYMA2",30,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",356,"METPOL",59,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",356,"PSYHAW",59,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",153,"CHETRI",50,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",153,"METPOL",490,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",153,"SADSPP",40,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",164,"CHETRI",480,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",164,"CIBGLA",320,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",164,"CIBMEN",1760,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",164,"ILEANO",40,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",164,"METPOL",1460,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",164,"MYRLES",10,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",164,"PSYSPP",20,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",364,"CHETRI",771,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",364,"CIBMEN",119,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",364,"METPOL",238,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",146,"CHETRI",160,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",146,"CIBGLA",40,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",146,"CIBMEN",120,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",146,"METPOL",1560,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",23,"CHETRI",590,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",23,"CIBGLA",120,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",23,"CIBMEN",80,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",23,"MELCLU",40,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",23,"METPOL",1570,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",23,"PSYMA2",40,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",23,"SADPAL",40,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",388,"CHEFOR",771,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",388,"METPOL",830,183.21899414062,1190.30732421875,5294.65104980469,8176.79,29
"Maui Nui",180,"DIOSAN",520,177.57788085938,1206.19572753906,4752.12043457031,7849.24,30
"Maui Nui",180,"NESSAN",480,177.57788085938,1206.19572753906,4752.12043457031,7849.24,30
