"geo_entity2","SPP_CODE3A","RelAbund","Rank","Rank_N","iteration","fit","se.fit","uprS","lwrS"
"198","Maui Nui","POLOAH",0.000605730207765461,4,0.222222222222222,"15",0.0738108443120205,0.00833647911400238,0.09793032484079,0.049691363783251
"199","Maui Nui","PSYMA2",0.00181719062329638,5,0.277777777777778,"15",0.218711636726371,0.00741487555768226,0.240164691930021,0.197258581522722
"200","Maui Nui","CIBSPP",0.00242292083106185,6,0.333333333333333,"15",0.28678424814296,0.00743884567109414,0.308306654768931,0.265261841516989
"201","Maui Nui","PERSAN",0.00242292083106185,7,0.388888888888889,"15",0.28678424814296,0.00743884567109414,0.308306654768931,0.265261841516989
"202","Maui Nui","PSYSPP",0.00242292083106185,8,0.444444444444444,"15",0.28678424814296,0.00743884567109414,0.308306654768931,0.265261841516989
"203","Maui Nui","MYRLES",0.00302865103882731,9,0.5,"15",0.334829335003828,0.00738001253886285,0.356181522935805,0.313477147071852
"204","Maui Nui","CIBCHA",0.00484584166212369,10,0.555555555555556,"15",0.421675490057042,0.0075782778463148,0.443601308193956,0.399749671920128
"205","Maui Nui","ACAKOA",0.0115088739475438,11,0.611111111111111,"15",0.562752599559903,0.00840486288554629,0.587069931126704,0.538435267993101
"206","Maui Nui","NESSAN",0.0308922405960385,12,0.666666666666667,"15",0.647543458352198,0.00842188979579327,0.671910052950137,0.62317686375426
"207","Maui Nui","CHEFOR",0.0467017990187171,13,0.722222222222222,"15",0.711754887928142,0.00775338029451833,0.734187320432132,0.689322455424152
"208","Maui Nui","DIOSAN",0.0496698770367678,14,0.777777777777778,"15",0.722848703541655,0.00780394790293169,0.745427440550201,0.70026996653311
"209","Maui Nui","CIBGLA",0.0519716518262766,15,0.833333333333333,"15",0.731054537305858,0.00784926532207709,0.753764388732582,0.708344685879133
"210","Maui Nui","CIBMEN",0.116300199890969,16,0.888888888888889,"15",0.852294063024319,0.00797756395764519,0.875375113898692,0.829213012149946
"211","Maui Nui","CHETRI",0.130292567690351,17,0.944444444444444,"15",0.865176010566993,0.00805792756272742,0.888489573078652,0.841862448055333
"212","Maui Nui","METPOL",0.543279423344842,18,1,"15",1.00001890690777,0.00942563635661042,1.02728958670743,0.972748227108108
"213","Maui Nui","POLOAH",0.000464403473737984,1,0.111111111111111,"16",0.0744952041832257,0.0111876223927575,0.106863742120555,0.0421266662458962
"214","Maui Nui","COPOCH",0.00371522778990387,2,0.222222222222222,"16",0.37412725440411,0.00736898720001858,0.395447543324293,0.352806965483927
"215","Maui Nui","PSYSPP",0.00371522778990387,3,0.333333333333333,"16",0.37412725440411,0.00736898720001858,0.395447543324293,0.352806965483927
"216","Maui Nui","MYRLES",0.00970603260112386,4,0.444444444444444,"16",0.540450257298124,0.00816670664272648,0.56407854439148,0.516821970204768
"217","Maui Nui","SADSOU",0.0241489806343751,5,0.555555555555556,"16",0.622540052979835,0.00883185826297897,0.648092786993044,0.596987318966626
"218","Maui Nui","CIBGLA",0.0249849068871035,6,0.666666666666667,"16",0.625439089340404,0.00881333264569049,0.6509382241951,0.599939954485709
"219","Maui Nui","CIBMEN",0.0835461849254632,7,0.777777777777778,"16",0.810123383590873,0.00786340862778366,0.832874155072927,0.787372612108819
"220","Maui Nui","CHETRI",0.169971671388102,8,0.888888888888889,"16",0.89460213265529,0.00835480338187607,0.918774629789288,0.870429635521292
"221","Maui Nui","METPOL",0.679747364510287,9,1,"16",1.01352941428087,0.0132216806996278,1.05178298222379,0.975275846337938
"222","Maui Nui","MYRSAN",0.000461190794631739,1,0.111111111111111,"17",0.074558564468741,0.0112959798824551,0.107240607223532,0.04187652171395
"223","Maui Nui","POLOAH",0.000922381589263478,2,0.222222222222222,"17",0.0951157734186639,0.00847390043457482,0.119632847562251,0.0705986992750772
"224","Maui Nui","ACAKOA",0.00461190794631739,3,0.333333333333333,"17",0.412915612318169,0.0075364895696994,0.434720526712583,0.391110697923756
"225","Maui Nui","MYRLES",0.00733293363464465,4,0.444444444444444,"17",0.495296277536195,0.0077859592722251,0.517822969020229,0.472769586052161
"226","Maui Nui","ILEANO",0.00784024350873957,5,0.555555555555556,"17",0.506774401989753,0.00785192546942795,0.529491949875781,0.484056854103726
"227","Maui Nui","CIBGLA",0.0764654337499424,6,0.666666666666667,"17",0.796984649481485,0.00790751486531169,0.819863031135976,0.774106267826994
"228","Maui Nui","CHETRI",0.147119863487525,7,0.777777777777778,"17",0.87865601080701,0.00814948512507222,0.902234471822227,0.855077549791793
"229","Maui Nui","CIBMEN",0.204722593737029,8,0.888888888888889,"17",0.915084535817903,0.00890559660609191,0.940850612959142,0.889318458676665
"230","Maui Nui","METPOL",0.550523451551907,9,1,"17",1.00083528081668,0.00957619630264784,1.02854156749992,0.973128994133443
"231","Maui Nui","CIBSPP",0.00231870616196163,1,0.0714285714285714,"18",0.276682402942731,0.00743239093465398,0.298186134431662,0.255178671453799
"232","Maui Nui","MELVOL",0.00231870616196163,2,0.142857142857143,"18",0.276682402942731,0.00743239093465398,0.298186134431662,0.255178671453799
"233","Maui Nui","MYRLES",0.00231870616196163,3,0.214285714285714,"18",0.276682402942731,0.00743239093465398,0.298186134431662,0.255178671453799
"234","Maui Nui","PSYMA2",0.00231870616196163,4,0.285714285714286,"18",0.276682402942731,0.00743239093465398,0.298186134431662,0.255178671453799
"235","Maui Nui","SADPAL",0.00463741232392325,5,0.357142857142857,"18",0.413892041838891,0.00754134689700425,0.435711009673582,0.3920730740042
"236","Maui Nui","ILEANO",0.00695611848588488,6,0.428571428571429,"18",0.486056821041146,0.00774858025652625,0.508475365856904,0.463638276225388
"237","Maui Nui","MELCLU",0.00695611848588488,7,0.5,"18",0.486056821041146,0.00774858025652625,0.508475365856904,0.463638276225388
"238","Maui Nui","ACAKOA",0.0139122369717698,8,0.571428571428571,"18",0.58212476003164,0.0085508671293479,0.60686451771711,0.55738500234617
"239","Maui Nui","ERYSAN",0.0243464147005971,9,0.642857142857143,"18",0.623220101308448,0.00882852041484005,0.648763178107611,0.597677024509286
"240","Maui Nui","CHEFOR",0.0446930612718103,10,0.714285714285714,"18",0.703948332642729,0.00773457262543341,0.72632634994312,0.681570315342338
"241","Maui Nui","CIBGLA",0.129847545069851,11,0.785714285714286,"18",0.864793386195342,0.00805560833722755,0.888100238618303,0.84148653377238
"242","Maui Nui","CHETRI",0.132166251231813,12,0.857142857142857,"18",0.866770297571982,0.00806761675508381,0.890111893295646,0.843428701848317
"243","Maui Nui","CIBMEN",0.162309431337314,13,0.928571428571429,"18",0.889507467227666,0.00827042821196377,0.913435846282559,0.865579088172773
"244","Maui Nui","METPOL",0.464900585473306,14,1,"18",0.990000423426712,0.00855602633696875,1.01475510796632,0.965245738887104
"245","Maui Nui","MYRLES",0.00155351871990057,1,0.0909090909090909,"19",0.182263330344428,0.00764551437602455,0.204383680267121,0.160142980421736
"246","Maui Nui","SADPAL",0.00155351871990057,2,0.181818181818182,"19",0.182263330344428,0.00764551437602455,0.204383680267121,0.160142980421736
"247","Maui Nui","PSYHAW",0.00229144011185335,3,0.272727272727273,"19",0.273934889114967,0.00742968654205185,0.295430796132222,0.252438982097713
"248","Maui Nui","ILEANO",0.00388379679975144,4,0.363636363636364,"19",0.382230783029465,0.00739275775292281,0.403619845994432,0.360841720064497
"249","Maui Nui","SADSOU",0.0062140748796023,5,0.454545454545455,"19",0.465991693065341,0.00769988597342771,0.488269353366546,0.443714032764136
"250","Maui Nui","BROARG",0.0299440733260836,6,0.545454545454545,"19",0.643814349092251,0.00850488572870218,0.668421071298067,0.619207626886435
"251","Maui Nui","HEDHIL",0.039187509709492,7,0.636363636363636,"19",0.681624331370898,0.00781888476330679,0.704246284383233,0.659002378358564
"252","Maui Nui","CIBGLA",0.0792294547149293,8,0.727272727272727,"19",0.802359469546564,0.00788780150024938,0.825180815596662,0.779538123496465
"253","Maui Nui","CHETRI",0.0910750349541712,9,0.818181818181818,"19",0.822084149382235,0.00784830885162912,0.844791233505157,0.799377065259312
"254","Maui Nui","METPOL",0.316296411371757,10,0.909090909090909,"19",0.959541161414011,0.00979754736208875,0.987887871049818,0.931194451778204
"255","Maui Nui","CIBMEN",0.428771166692559,11,1,"19",0.984365996067693,0.00866732759794068,1.0094427024777,0.959289289657686
"256","Maui Nui","ANTPLA",0.00071448985424407,1,0.0434782608695652,"20",0.0775787089511817,0.00804617038061325,0.100858255048813,0.0542991628535498
"257","Maui Nui","POLOAH",0.00071448985424407,2,0.0869565217391304,"20",0.0775787089511817,0.00804617038061325,0.100858255048813,0.0542991628535498
"258","Maui Nui","RAUSAN",0.00071448985424407,3,0.130434782608696,"20",0.0775787089511817,0.00804617038061325,0.100858255048813,0.0542991628535498
"259","Maui Nui","ILEANO",0.00142897970848814,4,0.173913043478261,"20",0.16412705294657,0.0078620700333548,0.186873951546342,0.141380154346799
"260","Maui Nui","PLEAUW",0.00142897970848814,5,0.217391304347826,"20",0.16412705294657,0.0078620700333548,0.186873951546342,0.141380154346799
"261","Maui Nui","PSYSPP",0.00142897970848814,6,0.260869565217391,"20",0.16412705294657,0.0078620700333548,0.186873951546342,0.141380154346799
"262","Maui Nui","REYSAN",0.00142897970848814,7,0.304347826086957,"20",0.16412705294657,0.0078620700333548,0.186873951546342,0.141380154346799
"263","Maui Nui","WIKMON",0.00142897970848814,8,0.347826086956522,"20",0.16412705294657,0.0078620700333548,0.186873951546342,0.141380154346799
"264","Maui Nui","COPRHY",0.00421549014004001,9,0.391304347826087,"20",0.396958549106564,0.00745581871882417,0.418530062926189,0.375387035286939
"265","Maui Nui","NESSAN",0.00421549014004001,10,0.434782608695652,"20",0.396958549106564,0.00745581871882417,0.418530062926189,0.375387035286939
"266","Maui Nui","MELCLU",0.00500142897970849,11,0.478260869565217,"20",0.42727515623484,0.00760215958887557,0.449270070115509,0.40528024235417
"267","Maui Nui","POUSAN",0.0071448985424407,12,0.521739130434783,"20",0.490763374342538,0.00776604484585613,0.513232448502462,0.468294300182614
"268","Maui Nui","SYZSAN",0.010717347813661,13,0.565217391304348,"20",0.553985454014988,0.00831569858511828,0.578044811372459,0.529926096657517
"269","Maui Nui","PSYHAW",0.0127179194055444,14,0.608695652173913,"20",0.57365099349628,0.0084965462939057,0.598233587670052,0.549068399322508
"270","Maui Nui","DIOSAN",0.014218348099457,15,0.652173913043478,"20",0.584010789411256,0.00856178406688676,0.608782132476933,0.559239446345579
"271","Maui Nui","SADPAL",0.0142897970848814,16,0.695652173913043,"20",0.584436590021704,0.00856423299338767,0.609215018432914,0.559658161610493
"272","Maui Nui","ACAKOA",0.0150042869391255,17,0.739130434782609,"20",0.588424740109284,0.00858750329116594,0.613270495204396,0.563578985014172
"273","Maui Nui","CHETRI",0.0392969419834238,18,0.782608695652174,"20",0.682077055894916,0.00781464680390638,0.704686747450364,0.659467364339467
"274","Maui Nui","CHEFOR",0.0550871677622178,19,0.826086956521739,"20",0.741579833879246,0.00790523752559415,0.76445162663089,0.718708041127603
"275","Maui Nui","XYLHAW",0.0550871677622178,20,0.869565217391304,"20",0.741579833879246,0.00790523752559415,0.76445162663089,0.718708041127603
"276","Maui Nui","CIBMEN",0.0971706201771935,21,0.91304347826087,"20",0.830561247900594,0.00786218833150126,0.853308488765943,0.807814007035245
"277","Maui Nui","CIBGLA",0.188625321520434,22,0.956521739130435,"20",0.906093754001079,0.00862491833789973,0.931047760011097,0.881139747991062
"278","Maui Nui","METPOL",0.467919405544441,23,1,"20",0.990436338057582,0.008560727464462,1.01520462411307,0.965668052002096
"279","Maui Nui","MELCLU",0.000674809366354005,1,0.0909090909090909,"21",0.0757162597445646,0.00804180623609057,0.0989831793007752,0.0524493401883539
"280","Maui Nui","PITGLA",0.000674809366354005,2,0.181818181818182,"21",0.0757162597445646,0.00804180623609057,0.0989831793007752,0.0524493401883539
"281","Maui Nui","ILEANO",0.00269923746541602,3,0.272727272727273,"21",0.310750376248932,0.00742551451358319,0.332234212563671,0.289266539934193
"282","Maui Nui","MELVOL",0.00269923746541602,4,0.363636363636364,"21",0.310750376248932,0.00742551451358319,0.332234212563671,0.289266539934193
"283","Maui Nui","SYZSAN",0.00809771239624806,5,0.454545454545455,"21",0.512193745203875,0.00789126787632864,0.535025120330901,0.489362370076848
"284","Maui Nui","ACAKOA",0.0222687090896822,6,0.545454545454545,"21",0.616176914729741,0.00883267284216992,0.641732005520513,0.590621823938969
"285","Maui Nui","PSYODO",0.0520278021458938,7,0.636363636363636,"21",0.731250197277584,0.00785035923813068,0.753963213671988,0.70853718088318
"286","Maui Nui","CHETRI",0.114110263850462,8,0.727272727272727,"21",0.850090744790487,0.00796332525267058,0.873130599596029,0.827050889984945
"287","Maui Nui","CIBMEN",0.116067211012889,9,0.818181818181818,"21",0.852062436028044,0.00797606740599011,0.875139157011103,0.828985715044985
"288","Maui Nui","CIBGLA",0.152371954922734,10,0.909090909090909,"21",0.882530673756564,0.0081851453060796,0.906212308429353,0.858849039083776
"289","Maui Nui","METPOL",0.528308252918551,11,1,"21",0.998282668630804,0.00914692095251063,1.02474695634691,0.971818380914697
"290","Maui Nui","PSYSPP",0.00105982724815855,1,0.0909090909090909,"22",0.111663502162387,0.00851735044994895,0.13630628786663,0.0870207164581455
"291","Maui Nui","MYRLES",0.00264956812039638,2,0.181818181818182,"22",0.306721314193423,0.00743065960073778,0.328220036508324,0.285222591878522
"292","Maui Nui","ACAKOA",0.00529913624079275,3,0.272727272727273,"22",0.437543222118335,0.00763869291238257,0.459643835872168,0.415442608364503
"293","Maui Nui","ILEANO",0.00953844523342695,4,0.363636363636364,"22",0.537918833525953,0.00813883168426862,0.561466471521702,0.514371195530204
"294","Maui Nui","CHEFOR",0.0408563404165121,5,0.454545454545455,"22",0.68849976736553,0.00776663841821956,0.710970558876012,0.666028975855047
"295","Maui Nui","NESSAN",0.0524614487838482,6,0.545454545454545,"22",0.732753936196383,0.00785873777382557,0.755491193751328,0.710016678641438
"296","Maui Nui","CIBGLA",0.0699485983784643,7,0.636363636363636,"22",0.78289013190933,0.00795498934817411,0.805905868896853,0.759874394921808
"297","Maui Nui","DIOSAN",0.0710084256266229,8,0.727272727272727,"22",0.785328999365183,0.00794809323507297,0.808324784204635,0.76233321452573
"298","Maui Nui","CHETRI",0.0810767844841291,9,0.818181818181818,"22",0.805771795648933,0.00787620144475734,0.828559579890893,0.782984011406973
"299","Maui Nui","METPOL",0.290922579619522,10,0.909090909090909,"22",0.951677985716685,0.00986602249733732,0.98022281072815,0.923133160705221
"300","Maui Nui","CIBMEN",0.375178845848127,11,1,"22",0.974213728033722,0.00921870627954634,1.00088570832292,0.947541747744526
"301","Maui Nui","RAUSAN",0.00062146541544963,1,0.0588235294117647,"23",0.0740961105148197,0.00822336078904776,0.0978883119610317,0.0503039090686076
"302","Maui Nui","PLEAUW",0.00124293083089926,2,0.117647058823529,"23",0.136937761744858,0.00825129862875546,0.160810794219569,0.113064729270147
"303","Maui Nui","REYSAN",0.00124293083089926,3,0.176470588235294,"23",0.136937761744858,0.00825129862875546,0.160810794219569,0.113064729270147
"304","Maui Nui","WIKMON",0.00124293083089926,4,0.235294117647059,"23",0.136937761744858,0.00825129862875546,0.160810794219569,0.113064729270147
"305","Maui Nui","MELCLU",0.00248586166179852,5,0.294117647058824,"23",0.292589714952039,0.0074395059861628,0.3141140320316,0.271065397872479
"306","Maui Nui","PSYMA2",0.00248586166179852,6,0.352941176470588,"23",0.292589714952039,0.0074395059861628,0.3141140320316,0.271065397872479
"307","Maui Nui","SADPAL",0.00248586166179852,7,0.411764705882353,"23",0.292589714952039,0.0074395059861628,0.3141140320316,0.271065397872479
"308","Maui Nui","ACAKOA",0.00310732707724815,8,0.470588235294118,"23",0.339984475032474,0.00737008721172401,0.361307946556553,0.318661003508395
"309","Maui Nui","MYRLES",0.00497172332359704,9,0.529411764705882,"23",0.42621906346347,0.00759785851635327,0.448201533285499,0.404236593641442
"310","Maui Nui","ILEANO",0.00559318873904667,10,0.588235294117647,"23",0.447167315797784,0.00766439437861175,0.469342290202654,0.424992341392914
"311","Maui Nui","POUSAN",0.0062146541544963,11,0.647058823529412,"23",0.466008361989131,0.00769991600132854,0.488286109168424,0.443730614809837
"312","Maui Nui","DIOSAN",0.00870051581629482,12,0.705882352941177,"23",0.523868525495966,0.00799296016472824,0.546994121376915,0.500742929615016
"313","Maui Nui","CIBGLA",0.0472313715741719,13,0.764705882352941,"23",0.713774491219868,0.0077609435200776,0.736228805992034,0.691320176447703
"314","Maui Nui","CHEFOR",0.0479149835311665,14,0.823529411764706,"23",0.716356346884326,0.0077718635292992,0.738842255923831,0.693870437844822
"315","Maui Nui","CHETRI",0.10067739730284,15,0.882352941176471,"23",0.83503622081816,0.00787825123752476,0.857829935613782,0.812242506022537
"316","Maui Nui","CIBMEN",0.221241687900068,16,0.941176470588235,"23",0.923511526571961,0.00919868442336867,0.950125578716238,0.896897474427684
"317","Maui Nui","METPOL",0.542539307687527,17,1,"23",0.999934659422694,0.00941080395911241,1.02716242545531,0.972706893390074
"318","Maui Nui","COPOCH",0.000437483594365211,1,0.0526315789473684,"24",0.0750593598240768,0.0121572442537489,0.110233251829549,0.0398854678186049
"319","Maui Nui","DUBPLA",0.000437483594365211,2,0.105263157894737,"24",0.0750593598240768,0.0121572442537489,0.110233251829549,0.0398854678186049
