"geo_entity2","index","value","PlotID","Iteration"
"Hawai'i Island","beta_S",6,"111",81
"Hawai'i Island","beta_S",1.71428571428571,"132",81
"Hawai'i Island","beta_S",1.71428571428571,"140",81
"Hawai'i Island","beta_S",6,"277",81
"Hawai'i Island","beta_S",3,"333",81
"Hawai'i Island","beta_S",4,"386",81
"Hawai'i Island","beta_S",4,"392",81
"Hawai'i Island","beta_S",12,"489",81
"Hawai'i Island","beta_S",12,"494",81
"Hawai'i Island","beta_S",12,"507",81
"Kaua'i Island","beta_S",2.86666666666667,"194",81
"Kaua'i Island","beta_S",2.52941176470588,"196",81
"Kaua'i Island","beta_S",43,"218",81
"Kaua'i Island","beta_S",21.5,"223",81
"Kaua'i Island","beta_S",21.5,"282",81
"Kaua'i Island","beta_S",2.6875,"287",81
"Kaua'i Island","beta_S",14.3333333333333,"295",81
"Kaua'i Island","beta_S",14.3333333333333,"308",81
"Kaua'i Island","beta_S",43,"337",81
"Kaua'i Island","beta_S",21.5,"460",81
"Maui Nui","beta_S",4.75,"36",81
"Maui Nui","beta_S",4.75,"41",81
"Maui Nui","beta_S",2.71428571428571,"42",81
"Maui Nui","beta_S",6.33333333333333,"46",81
"Maui Nui","beta_S",4.75,"49",81
"Maui Nui","beta_S",3.16666666666667,"144",81
"Maui Nui","beta_S",1.9,"174",81
"Maui Nui","beta_S",19,"343",81
"Maui Nui","beta_S",9.5,"388",81
"Maui Nui","beta_S",19,"439",81
"O'ahu Island","beta_S",3,"1",81
"O'ahu Island","beta_S",1.75,"143",81
"O'ahu Island","beta_S",7,"285",81
"O'ahu Island","beta_S",5.25,"300",81
"O'ahu Island","beta_S",10.5,"314",81
"O'ahu Island","beta_S",10.5,"320",81
"O'ahu Island","beta_S",21,"342",81
"O'ahu Island","beta_S",21,"359",81
"O'ahu Island","beta_S",21,"437",81
"O'ahu Island","beta_S",21,"461",81
"Hawai'i Island","beta_S_PIE",1.9070294472318,"111",81
"Hawai'i Island","beta_S_PIE",2.1814530424838,"132",81
"Hawai'i Island","beta_S_PIE",1.15986311763053,"140",81
"Hawai'i Island","beta_S_PIE",1.78599828922241,"277",81
"Hawai'i Island","beta_S_PIE",1.74467719483302,"333",81
"Hawai'i Island","beta_S_PIE",1.00774830647072,"386",81
"Hawai'i Island","beta_S_PIE",1.18441589294374,"392",81
"Hawai'i Island","beta_S_PIE",2.68063093103013,"489",81
"Hawai'i Island","beta_S_PIE",2.68063093103013,"494",81
"Hawai'i Island","beta_S_PIE",2.68063093103013,"507",81
"Kaua'i Island","beta_S_PIE",0.535319106373911,"194",81
"Kaua'i Island","beta_S_PIE",0.805622971811165,"196",81
"Kaua'i Island","beta_S_PIE",5.32307166620416,"218",81
"Kaua'i Island","beta_S_PIE",3.83201517707134,"223",81
"Kaua'i Island","beta_S_PIE",4.85904300289869,"282",81
"Kaua'i Island","beta_S_PIE",0.83588949514315,"287",81
"Kaua'i Island","beta_S_PIE",2.24405443642042,"295",81
"Kaua'i Island","beta_S_PIE",2.29299869134981,"308",81
"Kaua'i Island","beta_S_PIE",5.32307166620416,"337",81
"Kaua'i Island","beta_S_PIE",5.13740405501756,"460",81
"Maui Nui","beta_S_PIE",1.81304603547238,"36",81
"Maui Nui","beta_S_PIE",2.18340140518885,"41",81
"Maui Nui","beta_S_PIE",0.986189633146766,"42",81
"Maui Nui","beta_S_PIE",2.22640330216819,"46",81
"Maui Nui","beta_S_PIE",0.771387953390349,"49",81
"Maui Nui","beta_S_PIE",1.02041536030867,"144",81
"Maui Nui","beta_S_PIE",0.813377335186534,"174",81
"Maui Nui","beta_S_PIE",3.02293638211377,"343",81
"Maui Nui","beta_S_PIE",1.51257748220273,"388",81
"Maui Nui","beta_S_PIE",3.02293638211377,"439",81
"O'ahu Island","beta_S_PIE",0.735389751461994,"1",81
"O'ahu Island","beta_S_PIE",0.877326268512795,"143",81
"O'ahu Island","beta_S_PIE",1.72451431932446,"285",81
"O'ahu Island","beta_S_PIE",0.731329522803515,"300",81
"O'ahu Island","beta_S_PIE",1.14256862447897,"314",81
"O'ahu Island","beta_S_PIE",1.18086694461275,"320",81
"O'ahu Island","beta_S_PIE",2.13034779872705,"342",81
"O'ahu Island","beta_S_PIE",2.13034779872705,"359",81
"O'ahu Island","beta_S_PIE",2.13034779872705,"437",81
"O'ahu Island","beta_S_PIE",2.13034779872705,"461",81
"Hawai'i Island","beta_S",10,"9",82
"Hawai'i Island","beta_S",2,"81",82
"Hawai'i Island","beta_S",5,"106",82
"Hawai'i Island","beta_S",3.33333333333333,"231",82
"Hawai'i Island","beta_S",10,"244",82
"Hawai'i Island","beta_S",2,"368",82
"Hawai'i Island","beta_S",2.5,"415",82
"Hawai'i Island","beta_S",10,"451",82
"Hawai'i Island","beta_S",5,"487",82
"Hawai'i Island","beta_S",10,"494",82
"Kaua'i Island","beta_S",2.13333333333333,"194",82
"Kaua'i Island","beta_S",3.55555555555556,"195",82
"Kaua'i Island","beta_S",1.88235294117647,"196",82
"Kaua'i Island","beta_S",16,"223",82
"Kaua'i Island","beta_S",5.33333333333333,"230",82
"Kaua'i Island","beta_S",32,"304",82
"Kaua'i Island","beta_S",32,"327",82
"Kaua'i Island","beta_S",32,"341",82
"Kaua'i Island","beta_S",16,"460",82
"Kaua'i Island","beta_S",32,"480",82
"Maui Nui","beta_S",1.85714285714286,"23",82
"Maui Nui","beta_S",4.33333333333333,"38",82
"Maui Nui","beta_S",3.25,"154",82
"Maui Nui","beta_S",2.16666666666667,"160",82
"Maui Nui","beta_S",2.6,"166",82
"Maui Nui","beta_S",6.5,"180",82
"Maui Nui","beta_S",13,"222",82
"Maui Nui","beta_S",13,"343",82
"Maui Nui","beta_S",4.33333333333333,"364",82
"Maui Nui","beta_S",6.5,"388",82
"O'ahu Island","beta_S",2.57142857142857,"1",82
"O'ahu Island","beta_S",1.5,"143",82
"O'ahu Island","beta_S",18,"229",82
"O'ahu Island","beta_S",9,"288",82
"O'ahu Island","beta_S",3.6,"296",82
"O'ahu Island","beta_S",9,"314",82
"O'ahu Island","beta_S",4.5,"319",82
"O'ahu Island","beta_S",18,"342",82
"O'ahu Island","beta_S",18,"359",82
"O'ahu Island","beta_S",18,"437",82
"Hawai'i Island","beta_S_PIE",2.2402114780006,"9",82
"Hawai'i Island","beta_S_PIE",0.521668484456252,"81",82
"Hawai'i Island","beta_S_PIE",2.09375242783046,"106",82
"Hawai'i Island","beta_S_PIE",0.932897193153343,"231",82
"Hawai'i Island","beta_S_PIE",2.2402114780006,"244",82
"Hawai'i Island","beta_S_PIE",0.922528758996572,"368",82
"Hawai'i Island","beta_S_PIE",1.12032480610207,"415",82
"Hawai'i Island","beta_S_PIE",2.2402114780006,"451",82
"Hawai'i Island","beta_S_PIE",1.39188178075967,"487",82
"Hawai'i Island","beta_S_PIE",2.2402114780006,"494",82
"Kaua'i Island","beta_S_PIE",0.464841431097577,"194",82
"Kaua'i Island","beta_S_PIE",1.28076554410866,"195",82
"Kaua'i Island","beta_S_PIE",0.69955832079009,"196",82
"Kaua'i Island","beta_S_PIE",3.32750951290217,"223",82
"Kaua'i Island","beta_S_PIE",2.36144980956953,"230",82
"Kaua'i Island","beta_S_PIE",4.62226029613259,"304",82
"Kaua'i Island","beta_S_PIE",4.62226029613259,"327",82
"Kaua'i Island","beta_S_PIE",4.62226029613259,"341",82
"Kaua'i Island","beta_S_PIE",4.46103683695689,"460",82
"Kaua'i Island","beta_S_PIE",4.62226029613259,"480",82
"Maui Nui","beta_S_PIE",1.63474554640873,"23",82
"Maui Nui","beta_S_PIE",2.38379437291993,"38",82
"Maui Nui","beta_S_PIE",1.40274389653661,"154",82
"Maui Nui","beta_S_PIE",1.2372481908213,"160",82
"Maui Nui","beta_S_PIE",1.56708099139862,"166",82
"Maui Nui","beta_S_PIE",1.772901190145,"180",82
"Maui Nui","beta_S_PIE",3.54367404752872,"222",82
"Maui Nui","beta_S_PIE",3.54367404752872,"343",82
"Maui Nui","beta_S_PIE",1.85125397331197,"364",82
"Maui Nui","beta_S_PIE",1.77313740384114,"388",82
"O'ahu Island","beta_S_PIE",0.719180588510375,"1",82
"O'ahu Island","beta_S_PIE",0.857988598359264,"143",82
"O'ahu Island","beta_S_PIE",2.08339153567805,"229",82
"O'ahu Island","beta_S_PIE",1.86415503857792,"288",82
"O'ahu Island","beta_S_PIE",1.13221130583977,"296",82
"O'ahu Island","beta_S_PIE",1.11738458978068,"314",82
"O'ahu Island","beta_S_PIE",0.703323247740866,"319",82
"O'ahu Island","beta_S_PIE",2.08339153567805,"342",82
"O'ahu Island","beta_S_PIE",2.08339153567805,"359",82
"O'ahu Island","beta_S_PIE",2.08339153567805,"437",82
"Hawai'i Island","beta_S",3.25,"96",83
"Hawai'i Island","beta_S",1.85714285714286,"133",83
"Hawai'i Island","beta_S",3.25,"181",83
"Hawai'i Island","beta_S",13,"208",83
"Hawai'i Island","beta_S",4.33333333333333,"279",83
"Hawai'i Island","beta_S",3.25,"323",83
"Hawai'i Island","beta_S",4.33333333333333,"389",83
"Hawai'i Island","beta_S",1.85714285714286,"410",83
"Hawai'i Island","beta_S",6.5,"463",83
"Hawai'i Island","beta_S",13,"507",83
"Kaua'i Island","beta_S",2.4,"194",83
"Kaua'i Island","beta_S",36,"218",83
"Kaua'i Island","beta_S",18,"223",83
"Kaua'i Island","beta_S",6,"230",83
"Kaua'i Island","beta_S",2.25,"287",83
"Kaua'i Island","beta_S",12,"295",83
"Kaua'i Island","beta_S",36,"341",83
"Kaua'i Island","beta_S",12,"409",83
"Kaua'i Island","beta_S",36,"454",83
"Kaua'i Island","beta_S",36,"462",83
"Maui Nui","beta_S",2.5,"32",83
"Maui Nui","beta_S",3.75,"36",83
"Maui Nui","beta_S",2.14285714285714,"44",83
"Maui Nui","beta_S",1.875,"45",83
"Maui Nui","beta_S",15,"142",83
"Maui Nui","beta_S",2.14285714285714,"159",83
"Maui Nui","beta_S",7.5,"349",83
"Maui Nui","beta_S",3.75,"350",83
"Maui Nui","beta_S",7.5,"356",83
"Maui Nui","beta_S",15,"439",83
"O'ahu Island","beta_S",3.6,"50",83
"O'ahu Island","beta_S",3.6,"173",83
"O'ahu Island","beta_S",18,"229",83
"O'ahu Island","beta_S",3.6,"296",83
"O'ahu Island","beta_S",4.5,"300",83
"O'ahu Island","beta_S",4.5,"319",83
"O'ahu Island","beta_S",9,"320",83
"O'ahu Island","beta_S",18,"342",83
"O'ahu Island","beta_S",18,"344",83
"O'ahu Island","beta_S",18,"461",83
"Hawai'i Island","beta_S_PIE",1.90560210812693,"96",83
"Hawai'i Island","beta_S_PIE",1.25276503406467,"133",83
"Hawai'i Island","beta_S_PIE",1.4092018405197,"181",83
"Hawai'i Island","beta_S_PIE",3.39399316519533,"208",83
"Hawai'i Island","beta_S_PIE",2.22086006389292,"279",83
"Hawai'i Island","beta_S_PIE",1.60140333388981,"323",83
"Hawai'i Island","beta_S_PIE",1.64553306045094,"389",83
"Hawai'i Island","beta_S_PIE",0.750000373232167,"410",83
"Hawai'i Island","beta_S_PIE",3.3181664380972,"463",83
"Hawai'i Island","beta_S_PIE",3.39399316519533,"507",83
"Kaua'i Island","beta_S_PIE",0.427846826225959,"194",83
"Kaua'i Island","beta_S_PIE",4.25439572591681,"218",83
"Kaua'i Island","beta_S_PIE",3.06268823966561,"223",83
"Kaua'i Island","beta_S_PIE",2.17351281259637,"230",83
"Kaua'i Island","beta_S_PIE",0.668073796198141,"287",83
"Kaua'i Island","beta_S_PIE",1.79353129202554,"295",83
"Kaua'i Island","beta_S_PIE",4.25439572591681,"341",83
"Kaua'i Island","beta_S_PIE",2.07446214560436,"409",83
"Kaua'i Island","beta_S_PIE",4.25439572591681,"454",83
"Kaua'i Island","beta_S_PIE",4.25439572591681,"462",83
"Maui Nui","beta_S_PIE",1.41224712578528,"32",83
"Maui Nui","beta_S_PIE",2.00113544298222,"36",83
"Maui Nui","beta_S_PIE",0.873346388293047,"44",83
"Maui Nui","beta_S_PIE",0.753195168537856,"45",83
"Maui Nui","beta_S_PIE",3.33654249135057,"142",83
"Maui Nui","beta_S_PIE",1.28967458380823,"159",83
"Maui Nui","beta_S_PIE",1.92871190302928,"349",83
"Maui Nui","beta_S_PIE",1.73839399105262,"350",83
"Maui Nui","beta_S_PIE",1.65401251707977,"356",83
"Maui Nui","beta_S_PIE",3.33654249135057,"439",83
"O'ahu Island","beta_S_PIE",3.25268127958239,"50",83
"O'ahu Island","beta_S_PIE",4.04447390478477,"173",83
"O'ahu Island","beta_S_PIE",5.03789054196734,"229",83
"O'ahu Island","beta_S_PIE",2.73782269511922,"296",83
"O'ahu Island","beta_S_PIE",1.72946318352094,"300",83
"O'ahu Island","beta_S_PIE",1.70071994488846,"319",83
"O'ahu Island","beta_S_PIE",2.79253857756991,"320",83
"O'ahu Island","beta_S_PIE",5.03789054196734,"342",83
"O'ahu Island","beta_S_PIE",5.03789054196734,"344",83
"O'ahu Island","beta_S_PIE",5.03789054196734,"461",83
"Hawai'i Island","beta_S",10,"63",84
"Hawai'i Island","beta_S",10,"66",84
"Hawai'i Island","beta_S",2,"82",84
"Hawai'i Island","beta_S",5,"192",84
"Hawai'i Island","beta_S",10,"249",84
"Hawai'i Island","beta_S",2,"421",84
"Hawai'i Island","beta_S",10,"474",84
"Hawai'i Island","beta_S",10,"489",84
"Hawai'i Island","beta_S",10,"498",84
"Hawai'i Island","beta_S",10,"528",84
"Kaua'i Island","beta_S",2.33333333333333,"194",84
"Kaua'i Island","beta_S",17.5,"223",84
"Kaua'i Island","beta_S",5.83333333333333,"230",84
"Kaua'i Island","beta_S",17.5,"282",84
"Kaua'i Island","beta_S",2.1875,"287",84
"Kaua'i Island","beta_S",11.6666666666667,"295",84
"Kaua'i Island","beta_S",11.6666666666667,"308",84
"Kaua'i Island","beta_S",11.6666666666667,"409",84
"Kaua'i Island","beta_S",35,"454",84
"Kaua'i Island","beta_S",35,"480",84
"Maui Nui","beta_S",3.8,"21",84
"Maui Nui","beta_S",6.33333333333333,"46",84
"Maui Nui","beta_S",3.16666666666667,"147",84
"Maui Nui","beta_S",2.71428571428571,"164",84
"Maui Nui","beta_S",6.33333333333333,"176",84
"Maui Nui","beta_S",19,"343",84
"Maui Nui","beta_S",3.16666666666667,"345",84
"Maui Nui","beta_S",3.8,"362",84
"Maui Nui","beta_S",6.33333333333333,"364",84
"Maui Nui","beta_S",6.33333333333333,"407",84
"O'ahu Island","beta_S",2.42857142857143,"141",84
"O'ahu Island","beta_S",17,"229",84
"O'ahu Island","beta_S",8.5,"288",84
"O'ahu Island","beta_S",3.4,"296",84
"O'ahu Island","beta_S",4.25,"300",84
"O'ahu Island","beta_S",8.5,"314",84
"O'ahu Island","beta_S",17,"342",84
"O'ahu Island","beta_S",17,"437",84
"O'ahu Island","beta_S",17,"438",84
"O'ahu Island","beta_S",17,"461",84
"Hawai'i Island","beta_S_PIE",2.61110356831334,"63",84
"Hawai'i Island","beta_S_PIE",2.61110356831334,"66",84
"Hawai'i Island","beta_S_PIE",0.858724138965924,"82",84
"Hawai'i Island","beta_S_PIE",1.53408678876076,"192",84
"Hawai'i Island","beta_S_PIE",2.61110356831334,"249",84
"Hawai'i Island","beta_S_PIE",0.862078086076115,"421",84
"Hawai'i Island","beta_S_PIE",2.61110356831334,"474",84
"Hawai'i Island","beta_S_PIE",2.61110356831334,"489",84
"Hawai'i Island","beta_S_PIE",2.61110356831334,"498",84
"Hawai'i Island","beta_S_PIE",2.61110356831334,"528",84
"Kaua'i Island","beta_S_PIE",0.374650420871474,"194",84
"Kaua'i Island","beta_S_PIE",2.68188839475658,"223",84
"Kaua'i Island","beta_S_PIE",1.90326874033819,"230",84
"Kaua'i Island","beta_S_PIE",3.40066790890336,"282",84
"Kaua'i Island","beta_S_PIE",0.585008731107542,"287",84
"Kaua'i Island","beta_S_PIE",1.57053228448784,"295",84
"Kaua'i Island","beta_S_PIE",1.6047865927877,"308",84
"Kaua'i Island","beta_S_PIE",1.81653355428224,"409",84
"Kaua'i Island","beta_S_PIE",3.72542473512879,"454",84
"Kaua'i Island","beta_S_PIE",3.72542473512879,"480",84
"Maui Nui","beta_S_PIE",1.34254322578407,"21",84
"Maui Nui","beta_S_PIE",2.23629414722731,"46",84
"Maui Nui","beta_S_PIE",1.34831786217482,"147",84
"Maui Nui","beta_S_PIE",1.00946031777243,"164",84
"Maui Nui","beta_S_PIE",2.09576096054769,"176",84
"Maui Nui","beta_S_PIE",3.03636584269261,"343",84
"Maui Nui","beta_S_PIE",1.18163893297407,"345",84
"Maui Nui","beta_S_PIE",0.815043043883729,"362",84
"Maui Nui","beta_S_PIE",1.58623063389068,"364",84
"Maui Nui","beta_S_PIE",1.81182500788265,"407",84
"O'ahu Island","beta_S_PIE",0.910687957298452,"141",84
"O'ahu Island","beta_S_PIE",2.19915832053766,"229",84
"O'ahu Island","beta_S_PIE",1.96773961766461,"288",84
"O'ahu Island","beta_S_PIE",1.19512433030692,"296",84
"O'ahu Island","beta_S_PIE",0.754951565227611,"300",84
"O'ahu Island","beta_S_PIE",1.17947374546522,"314",84
"O'ahu Island","beta_S_PIE",2.19915832053766,"342",84
"O'ahu Island","beta_S_PIE",2.19915832053766,"437",84
"O'ahu Island","beta_S_PIE",2.19915832053766,"438",84
"O'ahu Island","beta_S_PIE",2.19915832053766,"461",84
"Hawai'i Island","beta_S",2.5,"83",85
"Hawai'i Island","beta_S",10,"101",85
"Hawai'i Island","beta_S",3.33333333333333,"112",85
"Hawai'i Island","beta_S",3.33333333333333,"197",85
"Hawai'i Island","beta_S",10,"213",85
"Hawai'i Island","beta_S",10,"242",85
"Hawai'i Island","beta_S",1.66666666666667,"399",85
"Hawai'i Island","beta_S",2.5,"411",85
"Hawai'i Island","beta_S",3.33333333333333,"432",85
"Hawai'i Island","beta_S",10,"488",85
"Kaua'i Island","beta_S",1.73333333333333,"194",85
"Kaua'i Island","beta_S",2.88888888888889,"195",85
"Kaua'i Island","beta_S",26,"218",85
"Kaua'i Island","beta_S",13,"282",85
"Kaua'i Island","beta_S",8.66666666666667,"295",85
"Kaua'i Island","beta_S",8.66666666666667,"308",85
"Kaua'i Island","beta_S",26,"337",85
"Kaua'i Island","beta_S",8.66666666666667,"409",85
"Kaua'i Island","beta_S",26,"454",85
"Kaua'i Island","beta_S",26,"480",85
"Maui Nui","beta_S",2.5,"25",85
"Maui Nui","beta_S",5,"30",85
"Maui Nui","beta_S",2.85714285714286,"35",85
"Maui Nui","beta_S",3.33333333333333,"147",85
"Maui Nui","beta_S",4,"162",85
"Maui Nui","beta_S",3.33333333333333,"345",85
"Maui Nui","beta_S",10,"356",85
"Maui Nui","beta_S",4,"362",85
"Maui Nui","beta_S",10,"388",85
"Maui Nui","beta_S",6.66666666666667,"407",85
"O'ahu Island","beta_S",2.71428571428571,"1",85
"O'ahu Island","beta_S",3.8,"50",85
"O'ahu Island","beta_S",2.71428571428571,"141",85
"O'ahu Island","beta_S",3.8,"173",85
"O'ahu Island","beta_S",19,"229",85
"O'ahu Island","beta_S",4.75,"300",85
"O'ahu Island","beta_S",9.5,"314",85
"O'ahu Island","beta_S",4.75,"319",85
"O'ahu Island","beta_S",19,"437",85
"O'ahu Island","beta_S",19,"461",85
"Hawai'i Island","beta_S_PIE",1.53741460892207,"83",85
"Hawai'i Island","beta_S_PIE",1.93962170573273,"101",85
"Hawai'i Island","beta_S_PIE",1.7131957076901,"112",85
"Hawai'i Island","beta_S_PIE",1.1114976952798,"197",85
"Hawai'i Island","beta_S_PIE",1.93962170573273,"213",85
"Hawai'i Island","beta_S_PIE",1.93962170573273,"242",85
"Hawai'i Island","beta_S_PIE",0.544234896353095,"399",85
"Hawai'i Island","beta_S_PIE",0.632553428013459,"411",85
"Hawai'i Island","beta_S_PIE",1.75366276446286,"432",85
"Hawai'i Island","beta_S_PIE",1.93962170573273,"488",85
"Kaua'i Island","beta_S_PIE",0.358054175086413,"194",85
"Kaua'i Island","beta_S_PIE",0.986537386076209,"195",85
"Kaua'i Island","beta_S_PIE",3.56039605475489,"218",85
"Kaua'i Island","beta_S_PIE",3.25002529033043,"282",85
"Kaua'i Island","beta_S_PIE",1.50096092314757,"295",85
"Kaua'i Island","beta_S_PIE",1.53369783579519,"308",85
"Kaua'i Island","beta_S_PIE",3.56039605475489,"337",85
"Kaua'i Island","beta_S_PIE",1.73606484087855,"409",85
"Kaua'i Island","beta_S_PIE",3.56039605475489,"454",85
"Kaua'i Island","beta_S_PIE",3.56039605475489,"480",85
"Maui Nui","beta_S_PIE",0.833397070323306,"25",85
"Maui Nui","beta_S_PIE",1.5479591383724,"30",85
"Maui Nui","beta_S_PIE",1.72733754539299,"35",85
"Maui Nui","beta_S_PIE",1.51365313052762,"147",85
"Maui Nui","beta_S_PIE",0.912495458613898,"162",85
"Maui Nui","beta_S_PIE",1.32653547077137,"345",85
"Maui Nui","beta_S_PIE",1.68978054059531,"356",85
"Maui Nui","beta_S_PIE",0.914986361524154,"362",85
"Maui Nui","beta_S_PIE",1.70559846272002,"388",85
"Maui Nui","beta_S_PIE",2.03399708042599,"407",85
"O'ahu Island","beta_S_PIE",1.20884291354748,"1",85
"O'ahu Island","beta_S_PIE",2.26097411508401,"50",85
"O'ahu Island","beta_S_PIE",1.45015994470499,"141",85
"O'ahu Island","beta_S_PIE",2.81135777589164,"173",85
"O'ahu Island","beta_S_PIE",3.50189247914175,"229",85
"O'ahu Island","beta_S_PIE",1.20216865866233,"300",85
"O'ahu Island","beta_S_PIE",1.87816866117215,"314",85
"O'ahu Island","beta_S_PIE",1.18218892104105,"319",85
"O'ahu Island","beta_S_PIE",3.50189247914175,"437",85
"O'ahu Island","beta_S_PIE",3.50189247914175,"461",85
"Hawai'i Island","beta_S",11,"55",86
"Hawai'i Island","beta_S",11,"61",86
"Hawai'i Island","beta_S",1.375,"71",86
"Hawai'i Island","beta_S",1.83333333333333,"97",86
"Hawai'i Island","beta_S",11,"215",86
"Hawai'i Island","beta_S",3.66666666666667,"231",86
"Hawai'i Island","beta_S",11,"482",86
"Hawai'i Island","beta_S",5.5,"487",86
"Hawai'i Island","beta_S",11,"495",86
"Hawai'i Island","beta_S",11,"507",86
"Kaua'i Island","beta_S",3.22222222222222,"195",86
"Kaua'i Island","beta_S",14.5,"282",86
"Kaua'i Island","beta_S",1.8125,"287",86
"Kaua'i Island","beta_S",9.66666666666667,"295",86
"Kaua'i Island","beta_S",29,"327",86
"Kaua'i Island","beta_S",29,"337",86
"Kaua'i Island","beta_S",29,"341",86
"Kaua'i Island","beta_S",29,"454",86
"Kaua'i Island","beta_S",14.5,"460",86
"Kaua'i Island","beta_S",29,"480",86
"Maui Nui","beta_S",4,"30",86
"Maui Nui","beta_S",2.66666666666667,"40",86
"Maui Nui","beta_S",3.2,"145",86
"Maui Nui","beta_S",5.33333333333333,"153",86
"Maui Nui","beta_S",8,"178",86
"Maui Nui","beta_S",16,"222",86
"Maui Nui","beta_S",2.66666666666667,"345",86
"Maui Nui","beta_S",4,"350",86
"Maui Nui","beta_S",5.33333333333333,"364",86
"Maui Nui","beta_S",8,"388",86
"O'ahu Island","beta_S",2.14285714285714,"1",86
"O'ahu Island","beta_S",3,"173",86
"O'ahu Island","beta_S",15,"229",86
"O'ahu Island","beta_S",5,"285",86
"O'ahu Island","beta_S",3.75,"300",86
"O'ahu Island","beta_S",7.5,"314",86
"O'ahu Island","beta_S",3.75,"319",86
"O'ahu Island","beta_S",7.5,"320",86
"O'ahu Island","beta_S",15,"344",86
"O'ahu Island","beta_S",15,"438",86
"Hawai'i Island","beta_S_PIE",1.76159648066901,"55",86
"Hawai'i Island","beta_S_PIE",1.76159648066901,"61",86
"Hawai'i Island","beta_S_PIE",0.585276313138615,"71",86
"Hawai'i Island","beta_S_PIE",0.490764520976289,"97",86
"Hawai'i Island","beta_S_PIE",1.76159648066901,"215",86
"Hawai'i Island","beta_S_PIE",0.733586283448411,"231",86
"Hawai'i Island","beta_S_PIE",1.76159648066901,"482",86
"Hawai'i Island","beta_S_PIE",1.09451008111159,"487",86
"Hawai'i Island","beta_S_PIE",1.76159648066901,"495",86
"Hawai'i Island","beta_S_PIE",1.76159648066901,"507",86
"Kaua'i Island","beta_S_PIE",1.00562316461213,"195",86
"Kaua'i Island","beta_S_PIE",3.31290102499885,"282",86
"Kaua'i Island","beta_S_PIE",0.569910404907616,"287",86
"Kaua'i Island","beta_S_PIE",1.52999885741604,"295",86
"Kaua'i Island","beta_S_PIE",3.6292762934162,"327",86
"Kaua'i Island","beta_S_PIE",3.6292762934162,"337",86
"Kaua'i Island","beta_S_PIE",3.6292762934162,"341",86
"Kaua'i Island","beta_S_PIE",3.6292762934162,"454",86
"Kaua'i Island","beta_S_PIE",3.50268790573529,"460",86
